96.0001,8,4,60
96.0001,8,4,60
96.0001,8,4,60
396,8,4,120
96.0001,8,4,60
396,4,4,0
96.0001,6,4,60
96.0001,6,4,60
96.0001,6,4,60
96.0001,8,4,120
96.0001,8,4,120
396,8,4,120
92.9984,8,4,120
92.0001,4,4,0
396,8,6,60
94.9984,6,4,120
96.0001,6,4,120
96.0001,6,4,120
396,8,6,120
96.0001,8,4,60
96.0001,6,4,120
96.0001,6,4,120
96.0001,8,6,120
96.0001,6,8,60
96.0001,6,8,60
96.0001,6,8,60
396,8,6,120
480.005,6,4,120
96.0001,6,8,60
396,8,4,60
96.0001,4,4,0
96.0001,4,4,0
480.005,8,6,120
96.0001,4,4,0
96.0001,4,4,0
400,8,4,120
96.0001,6,8,120
396,8,4,0
96.0001,6,8,120
96.0001,8,6,60
96.0001,8,6,60
96.0001,8,6,60
96.0001,8,6,60
480.005,4,4,0
96.0001,6,4,60
96.0001,6,4,60
400,6,4,120
98.005,8,4,120
102.005,8,4,120
104,8,4,120
400,8,6,120
102,8,4,120
397.011,6,4,0
400,6,8,60
400,6,8,60
96.0001,8,4,60
97.0306,8,4,120
511.03,8,4,120
400,8,6,120
101.994,8,4,120
400,8,6,0
400,8,6,0
108,8,4,120
109.001,8,4,120
487.011,8,6,60
112,8,4,120
400,6,8,120
110.998,8,4,120
108.998,8,4,120
487.011,6,4,60
101.994,6,4,120
105.993,6,4,120
524.062,8,4,120
108,6,4,120
108,6,4,120
110,8,4,120
114,8,4,120
117.001,8,4,120
119.001,8,4,120
119.001,8,4,120
108,6,8,60
537.03,8,4,120
487.011,8,4,60
108.998,8,6,120
409.031,8,6,0
411.03,4,4,0
110.005,6,4,120
114,6,4,120
502.005,8,6,60
508.041,8,4,120
117.001,4,8,60
119.001,4,8,60
119.001,6,4,120
503.031,8,4,120
116,8,6,120
117.001,8,6,120
519.03,8,6,60
506.12,8,4,120
113.993,8,6,120
108,8,6,60
520.319,8,4,120
1247.28,8,4,120
456.043,8,4,120
409.011,6,4,120
408.02,4,8,60
444.075,8,4,120
117.001,4,4,0
411.011,8,6,120
116.019,6,8,120
523.001,6,4,60
116.005,6,8,120
787.737,4,8,60
400.045,4,8,60
532.005,8,6,60
519.03,8,4,60
493.024,8,6,120
116.019,6,4,60
426.032,8,4,120
532.005,6,4,60
513.599,8,4,120
105.001,8,4,60
895.853,8,4,120
417.011,6,8,120
416,6,8,120
666.17,4,8,60
981.399,8,4,120
818.236,6,4,120
377.012,6,4,120
702.782,8,4,120
532.063,8,4,60
833.011,6,4,60
892.514,6,4,120
831.88,6,4,120
786.478,6,8,60
405.011,8,6,60
345.296,8,4,120
367.617,8,4,120
893.492,6,4,120
407.011,6,4,60
432.981,4,8,60
456.957,6,4,120
418.019,8,4,60
853.202,8,6,120
1618.07,4,6,60
1769.49,4,8,60
1189.05,4,8,60
1102.4,8,6,0
565.653,6,4,120
1002.81,8,4,0
967.93,4,8,60
562.106,8,6,120
594.266,8,6,0
1014.56,8,6,120
431.119,8,6,60
1358.43,8,6,120
852.294,6,4,120
674.337,8,4,120
1236.81,4,6,60
1333.83,4,4,0
1236.81,6,8,60
842.613,8,6,120
890.405,4,4,0
2264.86,8,4,0
1859.23,6,8,60
1506.71,8,4,0
2442.75,4,8,60
965.627,6,8,120
395.011,6,4,60
1986.62,4,8,60
1006.46,6,8,120
943.289,4,6,60
454.714,4,6,120
935.653,6,8,60
383.039,6,4,0
674.337,8,6,120
823.55,6,4,0
1352.92,4,8,60
452.064,8,6,60
1040.69,8,4,0
654.37,8,6,120
884.505,6,8,120
519.086,4,6,120
629.179,8,6,120
831.88,4,8,120
3243.48,4,8,60
1588.38,6,8,120
1369.48,4,4,0
1928.37,4,8,60
728.298,6,4,0
589.048,6,8,120
938.677,4,6,120
1024.63,6,8,60
983.855,4,6,120
910.242,8,4,0
1155.26,4,6,60
1830.93,4,8,120
1065.78,4,8,120
1420.81,4,8,60
924.352,4,6,120
656.613,8,6,120
738.957,8,6,0
2004.95,4,6,120
836.883,6,8,120
541.661,8,6,0
2318.39,4,8,120
1949.75,8,6,0
816.088,8,4,0
1725.47,8,6,0
1985.49,8,4,0
1116.6,6,8,60
1385.88,8,4,0
1139.74,4,8,60
54.9137,4,4,0
388.114,8,4,0
1516.88,6,8,120
1343.91,8,4,0
636.707,6,4,60
1347.64,4,8,120
853.361,4,6,60
1163.56,8,4,0
994.658,4,6,120
657.475,6,4,60
1127.39,4,6,60
1278.91,4,8,120
360.399,8,6,120
1929.34,4,8,120
1037.82,6,8,120
1501.03,8,4,0
446.308,8,4,120
1047.69,4,4,0
841.414,6,8,120
633.82,8,4,60
978.191,4,8,120
913.644,4,4,0
765.854,6,4,60
544.018,4,6,60
1193.78,8,6,60
40.8639,6,8,60
257.017,4,6,60
593.451,6,4,0
328.077,6,4,60
886.359,8,6,60
1218.5,6,4,60
913.756,6,8,120
1385.17,8,6,60
307.002,6,4,60
144.229,4,8,120
2392.62,4,8,120
261.094,8,6,0
786.624,4,8,120
1328.94,6,4,60
1343.99,6,8,120
248.202,8,6,0
1151.68,6,4,60
1075.94,8,4,60
1145.02,8,4,60
856.792,6,8,120
767.761,4,8,120
1047.27,4,8,120
850.223,6,8,120
1205.43,8,4,60
830.224,6,4,60
805.911,8,4,60
645.48,8,4,60
484.108,8,6,60
201.301,8,4,0
671.466,8,4,60
200.489,8,4,0
0,0,0,0
246.073,6,4,60
1166.47,8,4,60
231.05,6,4,60
181.618,8,6,60
442.265,6,4,60
210.238,6,4,60
200.489,8,6,60
23.0602,8,4,60
0,0,0,0
456.793,4,8,120
0,0,0,0
0,0,0,0
476.068,4,8,120
200.489,4,8,120
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
210.238,8,4,60
0,0,0,0
181.618,8,4,60
0,0,0,0
0,0,0,0
333.816,4,8,60
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
382.286,8,4,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
366.292,4,8,120
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
744.173,4,8,60
696.582,4,8,60
564.319,4,8,60
379.293,4,8,60
176.265,4,8,60
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
807.402,4,6,60
1066.9,4,6,60
0,0,0,0
374.596,6,8,60
0,0,0,0
0,0,0,0
47.0735,4,6,60
0,0,0,0
0,0,0,0
467.119,8,4,120
0,0,0,0
762.979,8,4,120
0,0,0,0
471.538,8,4,120
308.245,8,4,0
1253.19,8,4,0
355.66,8,6,0
3230.59,8,6,0
1905.3,6,4,0
1647.7,8,6,0
1091.93,8,4,120
726.562,6,4,0
1121.35,8,6,0
2008.98,8,4,0
1533.91,8,4,120
10.2502,8,4,120
219.199,6,4,120
1196.95,8,4,120
606.142,6,4,120
983.657,4,8,60
1167.89,8,4,120
725.085,4,6,120
979.843,8,4,120
970.744,4,6,120
331.255,6,4,120
857.799,4,6,120
362.381,4,6,120
30.6707,8,6,120
485.04,8,4,120
952.655,4,8,120
1126.97,4,8,120
641.675,8,6,120
952.465,4,8,120
1062.28,6,4,120
399.001,8,4,120
328.934,4,4,0
28.4372,4,4,0
1485.03,8,4,120
1059.35,8,6,120
505.829,4,6,120
328.234,4,8,120
757.182,6,4,120
705.501,4,8,60
847.838,6,4,120
612.42,4,8,60
1199.91,6,4,120
798.288,8,6,120
47.9516,8,6,120
655.835,4,8,60
381.187,4,4,0
1507.95,6,4,120
1524.32,4,8,60
650.771,8,6,60
830.118,6,4,120
427.199,4,8,60
783.281,8,6,120
622.735,6,4,120
762.979,6,4,0
306.264,6,4,60
971.674,4,8,60
49.9933,4,4,0
1582.87,8,6,120
409.128,8,6,0
159.78,4,8,60
936.414,8,4,60
797.94,6,8,60
964.506,4,8,60
831.956,4,8,60
417.087,8,6,60
1121.63,8,4,0
1085.81,4,8,60
1595.6,8,4,120
1080.43,4,8,60
851.488,8,6,0
671.561,6,8,60
515.655,6,4,120
1096.11,4,8,60
392.046,6,4,60
447.064,6,4,60
1104.5,8,6,0
498.915,4,4,0
1688.27,4,6,60
792.818,8,4,120
685.551,8,6,0
858.5,4,6,60
1595.6,6,4,120
837.56,4,8,60
1256.79,4,8,120
529.763,4,8,60
449.904,4,8,60
774.122,4,8,120
988.499,6,4,0
709.174,8,6,0
1068.56,8,6,0
785.262,6,4,0
2271.11,4,8,60
601.943,6,4,0
1923.48,8,6,0
103.692,4,8,60
802.9,8,6,120
1466.92,4,8,60
991.902,8,4,0
1161.25,8,6,0
1620.28,4,8,60
1049.19,8,4,0
790.573,4,8,120
2049.12,8,4,0
1299.43,8,4,0
1180.98,4,6,60
3903.06,8,4,0
1281.26,8,6,0
1180.98,6,8,60
1301.36,8,6,0
641.645,8,4,0
761.412,8,6,0
1206.83,4,8,120
1550.48,6,8,60
1353.76,4,8,120
951.634,4,8,120
705.565,4,4,0
3092.38,8,4,0
1115.69,8,6,0
1353.12,8,6,0
1499.94,8,6,0
190.789,8,4,0
918.801,8,6,0
1833.27,4,8,120
818.685,6,4,120
1058.65,4,8,120
1458.05,4,6,60
1129.72,4,8,120
729.937,4,6,60
914.67,6,8,60
2414.88,6,8,120
1156.73,8,4,0
1261.67,6,8,120
799.331,8,4,60
920.445,8,4,0
555.086,4,6,120
1532.15,4,4,0
690.385,8,6,0
686.242,4,8,120
417.001,8,4,120
2107.23,4,8,120
822.644,4,6,120
1419.7,8,6,60
2379.66,4,8,120
320.993,8,6,0
1426.65,4,8,120
1048.18,8,6,60
357.888,6,4,60
1073.93,8,6,60
365.121,8,4,60
437.813,8,4,60
1162.93,4,8,120
461.673,8,6,60
866.605,4,8,120
513.956,8,6,120
93.9253,6,8,60
923.114,8,6,60
1924.86,6,4,60
416,6,4,0
103.828,4,8,120
850.359,4,8,120
382.106,8,4,60
826.093,6,4,60
751.385,4,6,120
888.581,4,8,120
1209.65,8,4,60
408,4,8,60
760.457,6,4,60
2340,4,8,120
684.819,8,4,60
404,4,8,60
513.997,4,4,0
416,4,8,120
1021.31,4,8,120
415.97,4,8,120
823.082,8,4,60
510.006,8,6,60
416,4,8,120
420.019,8,4,60
599.029,8,4,60
93.9874,8,6,60
557.488,8,4,60
604.099,4,8,120
102.899,8,4,60
617.265,4,8,120
396,4,8,60
488.005,8,6,60
503.011,6,4,60
411.001,6,8,120
808.005,4,4,0
489.988,8,6,60
488.005,6,4,60
483.011,8,4,120
483.001,8,6,60
412,4,8,120
1056.61,8,4,60
404,6,8,120
392,4,8,60
88,8,4,120
730.453,8,4,60
503.011,8,4,60
392,4,8,60
392,4,8,60
467.001,4,4,0
791.672,8,4,60
480.005,6,4,60
473.997,8,6,60
699.389,8,4,60
480.005,8,4,120
401.001,6,4,60
647.872,8,4,60
396,4,8,60
396,4,8,60
396,4,8,60
467.001,8,6,60
396,4,8,60
396,4,8,60
396,4,8,60
396,4,8,60
88,6,8,60
89.9739,8,4,120
395.011,4,4,0
92.0051,8,4,120
396,6,4,120
475.011,8,4,60
392,6,4,60
479.979,8,6,120
396,4,8,60
396,6,4,0
396,4,4,0
92.0001,8,4,120
92.0001,8,4,120
396,4,8,60
396,4,8,60
396,4,8,60
92.0051,6,4,120
396,6,8,60
396.005,4,4,0
92.0001,6,4,120
92.0001,6,8,60
92.0051,8,6,120
92.0051,8,6,120
92.0001,6,8,60
396,4,8,60
396.005,6,8,120
396,6,4,0
92.0001,4,4,0
92.0001,4,4,0
92.0001,4,4,0
92.0001,4,4,0
92.0001,4,4,0
488.005,4,4,0
396.005,8,4,0
396,4,8,60
93.0013,8,4,120
92.0001,4,4,0
92.0001,4,4,0
396,6,4,60
92.0001,4,4,0
92.0001,4,4,0
396,6,4,0
396,6,4,0
488.005,8,6,60
94.9984,6,4,120
96.0001,6,4,120
96.0001,6,4,120
96.0001,6,4,120
488.005,6,4,60
396,6,4,0
396,4,4,0
96.0001,8,4,120
96.0001,6,8,60
96.0001,6,8,60
96.0001,6,8,60
471.001,8,6,120
384,4,8,60
396,6,4,0
396,6,4,0
96.0001,4,4,0
96.0001,4,4,0
488.005,8,4,60
96.0001,4,4,0
96.0001,4,4,0
96.0001,4,4,0
393.001,8,4,0
396,4,8,120
96.0001,6,8,60
96.0001,6,8,60
96.0001,6,8,60
96.0001,6,8,60
96.0001,6,8,60
471.001,4,4,0
393.001,8,4,0
96.0001,6,4,60
96.0001,4,4,0
96.0001,4,4,0
96.0001,4,4,0
96.0001,4,4,0
96.0001,4,4,0
396,4,8,60
94,4,4,0
94.9984,8,4,60
471.001,8,6,60
96.0001,8,4,60
96.0001,8,4,60
396,4,8,60
96.0001,8,4,60
96.0001,8,4,60
396,6,4,0
396,4,4,0
96.0001,6,4,60
96.0001,6,4,60
96.0001,6,4,60
96.0001,8,4,120
96.0001,8,4,120
92.9984,8,4,120
396,6,8,120
92.0001,4,4,0
92.9984,6,4,120
94.9984,6,4,120
96.0001,6,4,120
96.0001,6,4,120
96.0001,6,4,120
96.0001,8,4,60
396,6,8,60
96.0001,6,4,120
96.0001,8,6,120
96.0001,6,8,60
487.011,8,4,120
96.0001,6,8,60
96.0001,6,8,60
96.0001,6,8,60
396,6,4,0
396,6,4,0
96.0001,4,4,0
96.0001,4,4,0
96.0001,4,4,0
96.0001,4,4,0
96.0001,4,4,0
96.0001,4,4,0
396,6,4,0
487.011,6,4,120
96.0001,6,8,120
96.0001,8,6,60
96.0001,8,6,60
96.0001,8,6,60
487.011,8,6,120
480.005,4,4,0
396.005,8,4,0
96.0001,6,4,60
96.0001,6,4,60
98.005,8,4,120
510.005,8,4,120
104,8,4,120
104,8,4,120
400,4,8,60
400,6,8,60
399.011,8,4,0
480.005,8,6,60
506.061,8,4,120
922.061,8,4,120
100,8,4,120
96.0001,8,4,60
480.005,6,4,60
412,8,4,120
510.005,6,4,120
109.001,8,4,120
111.001,8,4,120
112,8,4,120
112,8,4,120
508.005,8,6,120
110.998,8,4,120
400,6,4,0
400,6,4,0
108.019,8,4,120
412,6,4,120
480.005,8,4,60
524.005,8,4,120
513.024,8,6,120
400,4,8,120
402.005,8,4,0
517.024,6,8,60
119.001,8,4,120
108.998,6,4,120
416,4,8,60
416,4,8,60
526,8,6,120
416,4,8,60
418.019,8,4,120
517.011,8,4,120
526.005,6,4,120
514.06,8,4,120
256.208,8,4,120
117.001,6,4,120
187.952,8,4,120
816.039,8,4,120
409.031,6,8,120
530.048,6,8,60
116,6,8,60
419.011,6,4,120
246.479,8,4,120
119.001,8,6,120
517.011,6,4,120
119.001,6,8,60
1182.25,8,4,120
416.043,4,4,0
416.005,8,4,0
517.011,8,6,120
116,4,4,0
116,4,4,0
417.001,8,4,0
413.001,4,8,120
401.232,8,4,120
510.963,6,8,60
707.748,4,8,60
808.089,6,4,120
472.09,6,4,120
464.091,6,4,120
417.011,8,4,0
519.03,8,4,60
419.001,6,8,120
700.703,4,8,60
562.545,8,4,120
767.006,6,4,120
456.985,8,4,120
459.009,8,4,120
760.005,6,4,120
666.086,4,8,60
585.397,8,4,120
876.74,4,8,60
446.003,4,6,60
447.004,8,6,120
482.634,8,4,120
809.615,6,8,60
1592.58,6,4,120
1139.27,8,6,120
406.044,6,8,120
786.023,6,4,120
794.546,8,4,120
631.823,6,4,120
834.169,4,6,60
908.081,4,8,60
2250.06,4,8,60
77.0111,6,4,60
235.018,4,8,60
879.089,8,4,120
823.875,6,8,60
1538.38,4,8,60
1380.8,4,8,60
774.369,8,6,0
492.883,8,6,120
1115.62,6,4,0
446.222,4,8,60
946.875,8,6,120
702.345,6,8,60
383.001,4,8,120
815.936,6,8,60
1223.12,4,8,60
695.14,8,4,120
942.256,6,4,0
882.538,4,6,60
1247.2,6,8,60
646.261,6,4,0
936.49,4,8,60
938.677,4,6,60
890.405,4,4,0
931.788,4,6,60
1433.71,6,8,60
507.107,8,4,0
672.656,8,4,0
2037.28,6,8,120
715.677,4,4,0
1179.93,4,8,60
1929.86,4,8,60
1456.12,8,4,0
692.639,6,8,120
832.301,8,4,0
1521.92,8,6,0
1971.7,4,8,60
1492.52,8,4,0
1291.54,4,6,120
983.855,8,6,0
1299.93,8,6,0
2144.18,8,4,0
1336.72,6,8,120
1092.85,4,6,120
1273.41,6,4,120
518.628,6,4,0
1729.89,8,4,0
1522.09,8,4,0
1369.48,4,4,0
1808.78,8,4,0
983.855,6,8,120
2502.16,4,6,60
962.559,4,6,60
1599.84,6,8,120
2156.35,8,4,0
2689.01,8,4,0
1184.35,8,4,0
131.025,6,8,120
2196.86,8,4,0
3377.38,8,4,0
2131.81,4,8,120
2168.99,8,4,0
841.414,4,8,60
1298.11,4,8,120
852.929,6,8,120
1363.38,8,6,0
337.882,6,8,60
2123.38,8,6,0
1949.24,4,8,120
443.907,4,4,0
92.1018,6,4,0
1461.84,6,8,60
629.179,6,4,60
1368.26,8,6,0
310.131,8,4,120
678.498,6,8,120
1852.57,4,8,120
1307.89,4,4,0
636.707,6,4,60
2294.65,8,4,0
1222.21,8,4,0
1178.76,6,8,60
3099.76,4,8,120
1019.14,6,8,120
740.687,8,6,0
1238.12,4,8,120
629.179,8,4,60
1794.43,4,8,120
972.835,8,4,0
1656.76,4,4,0
360.955,8,6,0
802.79,4,8,120
1175.51,4,8,120
586.249,8,4,0
863.605,8,6,0
1393.6,8,4,0
507.274,6,4,120
657.475,8,4,60
1401.38,8,6,0
1794.9,8,6,60
815.188,4,6,120
837.904,6,4,0
317.773,4,6,120
1610.3,6,4,60
1589.35,4,8,120
399.37,6,8,120
778.754,6,4,0
484.108,6,8,60
588.25,8,6,60
47.9951,6,4,60
920.657,8,6,60
320.752,4,6,120
927.463,4,8,120
1096.8,6,4,60
1126.15,4,8,120
552.188,8,6,60
920.622,6,4,60
534.301,4,6,120
2137.04,8,4,60
539.218,6,4,60
858.083,4,6,120
1811.79,4,8,120
846.226,6,8,120
269.167,8,6,60
365.12,8,4,60
1106.93,8,4,60
357.23,8,4,60
1.99935,8,6,60
257.391,4,8,120
728.446,8,4,60
334.025,8,4,60
1045.28,8,4,60
240.075,6,4,60
935.448,8,4,60
177.435,8,6,60
0,0,0,0
658.309,6,4,60
0,0,0,0
656.689,8,4,60
204.245,4,8,120
272.045,8,4,60
202.356,4,8,120
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
752.215,8,4,60
0,0,0,0
249.825,8,4,60
0,0,0,0
0,0,0,0
0,0,0,0
1039.2,8,4,60
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
778.754,8,4,60
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
366.292,8,4,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1609.88,4,8,60
0,0,0,0
744.805,4,8,60
1335.38,4,8,60
0,0,0,0
0,0,0,0
0,0,0,0
403.155,4,8,60
323.407,4,6,60
0,0,0,0
1101.17,4,6,60
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
471.538,8,4,120
314.982,6,4,0
0,0,0,0
1081.17,6,4,0
1609.46,6,4,0
3230.59,8,6,0
1055.34,8,4,120
972.368,6,4,0
984.365,8,4,120
417.378,6,4,0
1121.35,8,6,0
1423.95,8,4,120
309.196,8,4,120
289.914,4,8,60
871.187,8,4,120
559.895,6,4,120
730.313,8,4,0
389.054,8,4,120
956.19,6,4,120
1076.04,8,4,120
352.357,6,4,120
399.241,6,4,120
591.032,4,6,120
648.386,8,6,120
324.617,4,6,60
1216.52,8,4,120
365.64,8,6,120
319.265,4,6,60
1857.23,4,8,120
328.299,6,8,60
1548.94,8,4,120
650.173,8,6,0
358.089,4,8,60
671.986,4,6,60
759.701,8,4,120
743.12,6,4,120
365.64,8,6,0
356.668,4,4,0
744.614,4,6,120
764.068,6,4,120
851.703,4,8,60
319.453,6,8,120
1561.83,4,8,60
800.04,6,4,120
1870.62,4,8,60
670.743,8,6,60
572.671,6,8,60
1832.15,6,4,120
1377.62,8,4,120
576.21,4,6,60
947.097,6,4,60
1552.57,4,8,60
400.02,8,6,120
706.124,4,8,60
1032.75,6,8,60
654.402,8,4,0
356.281,8,6,60
1311.44,4,8,60
1449.86,8,4,120
445.688,6,4,120
801.021,4,4,0
1856.93,4,8,60
581.425,6,8,60
1063.74,8,6,120
728.238,4,6,60
314.777,8,4,120
1171.02,6,8,60
428.322,4,8,60
448.949,6,8,120
798.385,8,4,120
774.957,6,4,0
1250.61,4,6,60
415.129,6,4,60
1556.96,4,8,60
1011.65,8,4,60
2189.81,4,8,60
799.366,8,4,0
1164.04,4,8,60
621.415,8,6,120
972.442,4,8,60
468.979,6,8,60
715.338,6,8,60
1120.42,6,8,120
723.906,6,4,120
1153.05,6,8,60
1217.34,8,6,120
501.375,6,4,0
503.808,4,8,60
877.26,8,4,0
1098.84,4,8,60
847.044,8,4,60
799.331,8,6,120
607.22,8,4,0
394.595,4,8,120
1208.56,6,4,0
2134.19,8,6,0
968.061,8,4,0
562.286,8,4,0
832.089,8,4,60
833.839,4,8,60
1024,6,4,0
798.385,4,4,0
597.833,6,8,120
1108.17,4,6,60
434.053,8,4,60
1178.91,6,4,0
1599.12,4,6,120
918.801,4,6,60
774.816,6,8,120
1834.75,4,6,120
1595.72,4,4,0
421.396,8,4,120
714.682,4,6,60
804.703,6,4,0
1767.24,6,8,60
592.157,4,8,120
857.704,8,6,0
1940.67,4,8,120
801.105,8,6,60
862.91,6,4,0
987.272,8,4,0
1695.75,6,4,0
1811.66,8,4,0
918.801,6,4,0
991.727,4,4,0
789.423,6,8,120
761.412,8,6,60
1439.94,4,6,60
112.547,4,6,120
733.936,4,6,60
1208.47,4,8,120
1859.08,6,8,120
761.412,6,4,60
313.366,4,4,0
2036.54,4,8,120
531.213,4,8,120
1532.31,6,4,0
2068.09,4,8,120
1194.43,4,4,0
1417.75,6,4,0
351.168,6,4,0
416,4,8,60
1595.72,8,4,60
1537.16,4,8,120
1025.35,4,8,120
1462.98,4,8,120
767.284,4,8,120
1072.22,4,8,120
942.267,8,6,60
1490.54,6,4,60
1362.16,4,8,120
648.713,4,6,120
636.8,8,4,0
1204.43,8,6,60
757.452,6,8,120
1458.69,6,4,60
403.448,4,6,120
1277.22,4,8,120
1204.43,6,4,60
412,4,8,60
476.005,8,4,120
544.934,4,8,120
743.534,6,8,120
518.429,6,4,60
416,8,4,0
839.061,6,4,60
748.374,6,8,120
828.56,4,8,120
1166.64,4,8,120
504.977,4,4,0
416,4,6,120
500.406,8,4,60
785.698,8,4,60
986.871,4,6,120
467.001,8,4,120
98.9227,6,4,60
488.005,4,4,0
823.082,8,4,60
416,4,8,120
471.011,6,4,120
404.005,8,6,120
417.001,8,6,60
396,6,4,120
976.499,8,4,60
92.0093,4,8,120
100.922,8,4,60
91.9874,6,4,60
96.9232,8,4,60
86,6,4,60
404,8,4,0
808.005,4,4,0
478.023,8,4,120
482.023,8,4,120
88,8,4,120
594.352,8,4,60
148.012,8,6,60
932.021,8,4,60
88,8,4,120
392,6,4,120
88,8,4,120
88,8,4,120
731.452,8,4,60
502.021,8,4,60
86.9984,8,4,120
478.023,6,4,120
482.023,6,4,120
714.686,8,4,60
490.996,8,4,60
88,6,4,120
88,6,4,120
698.39,8,4,60
483.005,8,6,120
396,8,4,120
474.023,6,4,60
479.009,8,4,60
88,6,8,60
88,6,8,60
88,6,8,60
88,4,6,60
88,6,8,60
89.9739,8,4,120
92.0001,8,4,120
488.005,8,4,120
92.0051,8,4,120
88,4,4,0
92.0001,8,4,120
92.0001,8,4,120
470.023,8,4,60
396,8,6,120
92.0001,8,4,120
396,4,4,0
92.0001,8,4,120
92.0001,8,4,120
92.0001,6,4,120
92.0001,6,4,120
92.0001,6,4,120
92.0051,6,4,120
396,6,8,60
396.005,4,4,0
483.011,6,4,60
92.0001,6,8,60
92.0001,6,8,60
92.0001,6,8,60
92.0001,4,6,60
92.0051,6,8,60
396.005,6,8,120
92.0001,4,6,60
92.0001,4,4,0
92.0001,4,4,0
92.0001,4,4,0
396,4,8,120
396,4,8,120
488.005,4,4,0
96.0001,8,4,120
396,8,6,60
93.0013,8,4,120
92.0001,4,4,0
92.0001,4,4,0
92.0001,4,4,0
92.0001,4,4,0
92.0001,4,4,0
92.0051,6,8,120
471.001,8,4,120
93.0013,8,4,120
92.0001,6,4,60
96.0001,6,4,120
96.0001,6,4,120
96.0001,6,4,120
480.005,8,4,60
96.0001,8,4,120
396,4,4,0
96.0001,4,6,60
96.0001,4,6,60
96.0001,6,8,60
96.0001,6,8,60
96.0001,6,8,60
93.0013,6,8,60
93.0013,6,4,120
96.0001,6,4,120
96.0001,4,4,0
96.0001,4,4,0
96.0001,4,4,0
96.0001,4,4,0
488.01,8,4,60
488.005,8,4,60
96.0001,6,4,120
96.0001,4,6,60
96.0001,4,6,60
96.0001,4,6,60
96.0001,4,6,60
96.0001,4,6,60
96.0001,6,8,60
471.001,4,4,0
96.0001,6,4,60
96.0001,6,4,60
